
  STNR    EAST    NORTH      LON      LAT YEAR                  RR_1
------ ------- -------- -------- -------- -------------------- -----
   200  352818  6802244  12.2499  61.3264 1967                  10.8
   200  352818  6802244  12.2499  61.3264 1968                   6.2
   200  352818  6802244  12.2499  61.3264 1969                   7.0
   200  352818  6802244  12.2499  61.3264 1970                   6.6
   200  352818  6802244  12.2499  61.3264 1971                   7.4
   200  352818  6802244  12.2499  61.3264 1972                  18.3
   200  352818  6802244  12.2499  61.3264 1973                  10.2
   200  352818  6802244  12.2499  61.3264 1974                   6.8
