
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 18020   264179  6645365  10.7857  59.8783 1985         06     09        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     09        .3
 18020   264179  6645365  10.7857  59.8783 1985         06     09        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     09        .6
 18020   264179  6645365  10.7857  59.8783 1985         06     09        .8
 18020   264179  6645365  10.7857  59.8783 1985         06     09       1.2
 18020   264179  6645365  10.7857  59.8783 1985         06     09       1.9
 18020   264179  6645365  10.7857  59.8783 1985         06     09       2.0
 18020   264179  6645365  10.7857  59.8783 1985         06     09       2.4
 18020   264179  6645365  10.7857  59.8783 1985         06     10        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     10        .3
 18020   264179  6645365  10.7857  59.8783 1985         06     10        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     13        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     13        .6
 18020   264179  6645365  10.7857  59.8783 1985         06     14        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     14        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     14        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     14        .9
 18020   264179  6645365  10.7857  59.8783 1985         06     14       1.1
 18020   264179  6645365  10.7857  59.8783 1985         06     14      10.8
 18020   264179  6645365  10.7857  59.8783 1985         06     19        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     19       2.6
 18020   264179  6645365  10.7857  59.8783 1985         06     19       4.7
 18020   264179  6645365  10.7857  59.8783 1985         06     21        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     21        .9
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .3
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .8
 18020   264179  6645365  10.7857  59.8783 1985         06     22        .9
 18020   264179  6645365  10.7857  59.8783 1985         06     22       1.3
 18020   264179  6645365  10.7857  59.8783 1985         06     22       2.7
 18020   264179  6645365  10.7857  59.8783 1985         06     22       2.8
 18020   264179  6645365  10.7857  59.8783 1985         06     22       5.5
 18020   264179  6645365  10.7857  59.8783 1985         06     23        .2
 18020   264179  6645365  10.7857  59.8783 1985         06     23        .9
 18020   264179  6645365  10.7857  59.8783 1985         06     23       1.2
 18020   264179  6645365  10.7857  59.8783 1985         06     23       4.0
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .2
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .6
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .8
 18020   264179  6645365  10.7857  59.8783 1985         06     26        .9
 18020   264179  6645365  10.7857  59.8783 1985         06     26       1.1
 18020   264179  6645365  10.7857  59.8783 1985         06     26       1.4
 18020   264179  6645365  10.7857  59.8783 1985         06     26       1.9
 18020   264179  6645365  10.7857  59.8783 1985         06     27        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     27        .2
 18020   264179  6645365  10.7857  59.8783 1985         06     27        .3
 18020   264179  6645365  10.7857  59.8783 1985         06     27        .7
 18020   264179  6645365  10.7857  59.8783 1985         06     27       1.1
 18020   264179  6645365  10.7857  59.8783 1985         06     28        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     28        .5
 18020   264179  6645365  10.7857  59.8783 1985         06     28       1.5
 18020   264179  6645365  10.7857  59.8783 1985         06     28       2.2
 18020   264179  6645365  10.7857  59.8783 1985         06     29        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     29        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     30        .1
 18020   264179  6645365  10.7857  59.8783 1985         06     30        .2
 18020   264179  6645365  10.7857  59.8783 1985         06     30        .4
 18020   264179  6645365  10.7857  59.8783 1985         06     30        .7
 18020   264179  6645365  10.7857  59.8783 1985         07     01        .6
 18020   264179  6645365  10.7857  59.8783 1985         07     02        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     02        .4
 18020   264179  6645365  10.7857  59.8783 1985         07     02        .9
 18020   264179  6645365  10.7857  59.8783 1985         07     03        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     04        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     04        .6
 18020   264179  6645365  10.7857  59.8783 1985         07     08        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     08        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     11       2.3
 18020   264179  6645365  10.7857  59.8783 1985         07     11       3.5
 18020   264179  6645365  10.7857  59.8783 1985         07     12        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     12        .7
 18020   264179  6645365  10.7857  59.8783 1985         07     12       1.1
 18020   264179  6645365  10.7857  59.8783 1985         07     13        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     13        .3
 18020   264179  6645365  10.7857  59.8783 1985         07     13        .5
 18020   264179  6645365  10.7857  59.8783 1985         07     13        .6
 18020   264179  6645365  10.7857  59.8783 1985         07     14        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     14        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     14        .8
 18020   264179  6645365  10.7857  59.8783 1985         07     14       1.5
 18020   264179  6645365  10.7857  59.8783 1985         07     14       1.7
 18020   264179  6645365  10.7857  59.8783 1985         07     14       2.8
 18020   264179  6645365  10.7857  59.8783 1985         07     14       7.4
 18020   264179  6645365  10.7857  59.8783 1985         07     15        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     15        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     15        .3
 18020   264179  6645365  10.7857  59.8783 1985         07     15        .4
 18020   264179  6645365  10.7857  59.8783 1985         07     15       2.5
 18020   264179  6645365  10.7857  59.8783 1985         07     15       2.8
 18020   264179  6645365  10.7857  59.8783 1985         07     15       5.8
 18020   264179  6645365  10.7857  59.8783 1985         07     15       6.0
 18020   264179  6645365  10.7857  59.8783 1985         07     15       8.0
 18020   264179  6645365  10.7857  59.8783 1985         07     16       1.7
 18020   264179  6645365  10.7857  59.8783 1985         07     17        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     17        .4
 18020   264179  6645365  10.7857  59.8783 1985         07     17        .5
 18020   264179  6645365  10.7857  59.8783 1985         07     17        .6
 18020   264179  6645365  10.7857  59.8783 1985         07     17       1.0
 18020   264179  6645365  10.7857  59.8783 1985         07     17       1.8
 18020   264179  6645365  10.7857  59.8783 1985         07     17       2.2
 18020   264179  6645365  10.7857  59.8783 1985         07     18        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     18        .5
 18020   264179  6645365  10.7857  59.8783 1985         07     18        .6
 18020   264179  6645365  10.7857  59.8783 1985         07     18        .7
 18020   264179  6645365  10.7857  59.8783 1985         07     18       1.6
 18020   264179  6645365  10.7857  59.8783 1985         07     19        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     19        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     19        .5
 18020   264179  6645365  10.7857  59.8783 1985         07     19        .9
 18020   264179  6645365  10.7857  59.8783 1985         07     19       1.1
 18020   264179  6645365  10.7857  59.8783 1985         07     19       1.3
 18020   264179  6645365  10.7857  59.8783 1985         07     19       1.7
 18020   264179  6645365  10.7857  59.8783 1985         07     19       2.8
 18020   264179  6645365  10.7857  59.8783 1985         07     19       3.1
 18020   264179  6645365  10.7857  59.8783 1985         07     19       3.2
 18020   264179  6645365  10.7857  59.8783 1985         07     19       3.8
 18020   264179  6645365  10.7857  59.8783 1985         07     19       4.2
 18020   264179  6645365  10.7857  59.8783 1985         07     19       4.3
 18020   264179  6645365  10.7857  59.8783 1985         07     19       9.2
 18020   264179  6645365  10.7857  59.8783 1985         07     22        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     23        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     23        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     23       1.9
 18020   264179  6645365  10.7857  59.8783 1985         07     24        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     24        .3
 18020   264179  6645365  10.7857  59.8783 1985         07     27        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     30        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     30        .2
 18020   264179  6645365  10.7857  59.8783 1985         07     30        .3
 18020   264179  6645365  10.7857  59.8783 1985         07     30        .7
 18020   264179  6645365  10.7857  59.8783 1985         07     30       1.1
 18020   264179  6645365  10.7857  59.8783 1985         07     30       1.2
 18020   264179  6645365  10.7857  59.8783 1985         07     31        .1
 18020   264179  6645365  10.7857  59.8783 1985         07     31        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     02        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     03        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     03        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     03        .7
 18020   264179  6645365  10.7857  59.8783 1985         08     03       2.8
 18020   264179  6645365  10.7857  59.8783 1985         08     05        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     05        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     05        .8
 18020   264179  6645365  10.7857  59.8783 1985         08     05       1.8
 18020   264179  6645365  10.7857  59.8783 1985         08     05       2.4
 18020   264179  6645365  10.7857  59.8783 1985         08     05       2.9
 18020   264179  6645365  10.7857  59.8783 1985         08     05       4.2
 18020   264179  6645365  10.7857  59.8783 1985         08     06        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     06        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     06        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     06        .7
 18020   264179  6645365  10.7857  59.8783 1985         08     06        .9
 18020   264179  6645365  10.7857  59.8783 1985         08     06       1.0
 18020   264179  6645365  10.7857  59.8783 1985         08     06       1.1
 18020   264179  6645365  10.7857  59.8783 1985         08     06       1.7
 18020   264179  6645365  10.7857  59.8783 1985         08     06       2.2
 18020   264179  6645365  10.7857  59.8783 1985         08     06       5.1
 18020   264179  6645365  10.7857  59.8783 1985         08     06       5.2
 18020   264179  6645365  10.7857  59.8783 1985         08     06       6.5
 18020   264179  6645365  10.7857  59.8783 1985         08     06       7.7
 18020   264179  6645365  10.7857  59.8783 1985         08     07       1.1
 18020   264179  6645365  10.7857  59.8783 1985         08     07       1.2
 18020   264179  6645365  10.7857  59.8783 1985         08     10        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     10        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .4
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .6
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .8
 18020   264179  6645365  10.7857  59.8783 1985         08     11        .9
 18020   264179  6645365  10.7857  59.8783 1985         08     11       1.1
 18020   264179  6645365  10.7857  59.8783 1985         08     11       1.3
 18020   264179  6645365  10.7857  59.8783 1985         08     11       1.8
 18020   264179  6645365  10.7857  59.8783 1985         08     11       2.2
 18020   264179  6645365  10.7857  59.8783 1985         08     11       2.8
 18020   264179  6645365  10.7857  59.8783 1985         08     11       3.0
 18020   264179  6645365  10.7857  59.8783 1985         08     12        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     12        .9
 18020   264179  6645365  10.7857  59.8783 1985         08     12       2.6
 18020   264179  6645365  10.7857  59.8783 1985         08     15        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     15        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     15        .5
 18020   264179  6645365  10.7857  59.8783 1985         08     15        .8
 18020   264179  6645365  10.7857  59.8783 1985         08     15       1.0
 18020   264179  6645365  10.7857  59.8783 1985         08     15       1.6
 18020   264179  6645365  10.7857  59.8783 1985         08     15       1.9
 18020   264179  6645365  10.7857  59.8783 1985         08     15       2.9
 18020   264179  6645365  10.7857  59.8783 1985         08     19        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     19       2.3
 18020   264179  6645365  10.7857  59.8783 1985         08     20        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     20        .5
 18020   264179  6645365  10.7857  59.8783 1985         08     20        .9
 18020   264179  6645365  10.7857  59.8783 1985         08     20       3.4
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .4
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .5
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .7
 18020   264179  6645365  10.7857  59.8783 1985         08     21        .9
 18020   264179  6645365  10.7857  59.8783 1985         08     21       1.1
 18020   264179  6645365  10.7857  59.8783 1985         08     21       1.9
 18020   264179  6645365  10.7857  59.8783 1985         08     22        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     23        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     23        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     23        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     23        .7
 18020   264179  6645365  10.7857  59.8783 1985         08     24        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     24        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     24        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     24        .5
 18020   264179  6645365  10.7857  59.8783 1985         08     24        .8
 18020   264179  6645365  10.7857  59.8783 1985         08     24       1.0
 18020   264179  6645365  10.7857  59.8783 1985         08     24       1.1
 18020   264179  6645365  10.7857  59.8783 1985         08     24       3.0
 18020   264179  6645365  10.7857  59.8783 1985         08     24       3.2
 18020   264179  6645365  10.7857  59.8783 1985         08     24       3.8
 18020   264179  6645365  10.7857  59.8783 1985         08     25        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     25        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     25        .5
 18020   264179  6645365  10.7857  59.8783 1985         08     25        .6
 18020   264179  6645365  10.7857  59.8783 1985         08     25        .8
 18020   264179  6645365  10.7857  59.8783 1985         08     26        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     26        .3
 18020   264179  6645365  10.7857  59.8783 1985         08     26        .4
 18020   264179  6645365  10.7857  59.8783 1985         08     26        .6
 18020   264179  6645365  10.7857  59.8783 1985         08     26        .7
 18020   264179  6645365  10.7857  59.8783 1985         08     26       1.2
 18020   264179  6645365  10.7857  59.8783 1985         08     26       1.3
 18020   264179  6645365  10.7857  59.8783 1985         08     26       1.6
 18020   264179  6645365  10.7857  59.8783 1985         08     26       2.6
 18020   264179  6645365  10.7857  59.8783 1985         08     26      10.4
 18020   264179  6645365  10.7857  59.8783 1985         08     28        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     30        .2
 18020   264179  6645365  10.7857  59.8783 1985         08     30        .6
 18020   264179  6645365  10.7857  59.8783 1985         08     30       1.3
 18020   264179  6645365  10.7857  59.8783 1985         08     31        .1
 18020   264179  6645365  10.7857  59.8783 1985         08     31        .6
 18020   264179  6645365  10.7857  59.8783 1985         09     01        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     01        .5
 18020   264179  6645365  10.7857  59.8783 1985         09     01        .6
 18020   264179  6645365  10.7857  59.8783 1985         09     01       2.1
 18020   264179  6645365  10.7857  59.8783 1985         09     02        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .5
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .6
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .7
 18020   264179  6645365  10.7857  59.8783 1985         09     03        .8
 18020   264179  6645365  10.7857  59.8783 1985         09     03       1.0
 18020   264179  6645365  10.7857  59.8783 1985         09     03       1.6
 18020   264179  6645365  10.7857  59.8783 1985         09     04        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     04        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     05        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     05        .6
 18020   264179  6645365  10.7857  59.8783 1985         09     05       2.2
 18020   264179  6645365  10.7857  59.8783 1985         09     05       3.1
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .4
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .6
 18020   264179  6645365  10.7857  59.8783 1985         09     06        .8
 18020   264179  6645365  10.7857  59.8783 1985         09     06       1.3
 18020   264179  6645365  10.7857  59.8783 1985         09     06       1.8
 18020   264179  6645365  10.7857  59.8783 1985         09     06       1.9
 18020   264179  6645365  10.7857  59.8783 1985         09     06       2.4
 18020   264179  6645365  10.7857  59.8783 1985         09     06       2.9
 18020   264179  6645365  10.7857  59.8783 1985         09     06       4.0
 18020   264179  6645365  10.7857  59.8783 1985         09     06       4.1
 18020   264179  6645365  10.7857  59.8783 1985         09     06       4.6
 18020   264179  6645365  10.7857  59.8783 1985         09     06       5.5
 18020   264179  6645365  10.7857  59.8783 1985         09     06       6.1
 18020   264179  6645365  10.7857  59.8783 1985         09     07        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     07        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     07        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     07        .4
 18020   264179  6645365  10.7857  59.8783 1985         09     07        .8
 18020   264179  6645365  10.7857  59.8783 1985         09     08        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     08        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     08        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     09        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     09        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     09       1.2
 18020   264179  6645365  10.7857  59.8783 1985         09     12        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     13        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     13        .4
 18020   264179  6645365  10.7857  59.8783 1985         09     13       1.2
 18020   264179  6645365  10.7857  59.8783 1985         09     13       2.9
 18020   264179  6645365  10.7857  59.8783 1985         09     13       5.4
 18020   264179  6645365  10.7857  59.8783 1985         09     14        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     14        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     14        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     16        .7
 18020   264179  6645365  10.7857  59.8783 1985         09     17        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     19        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     19        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     19        .5
 18020   264179  6645365  10.7857  59.8783 1985         09     19       1.0
 18020   264179  6645365  10.7857  59.8783 1985         09     19       1.4
 18020   264179  6645365  10.7857  59.8783 1985         09     19       1.6
 18020   264179  6645365  10.7857  59.8783 1985         09     19       1.9
 18020   264179  6645365  10.7857  59.8783 1985         09     19       2.0
 18020   264179  6645365  10.7857  59.8783 1985         09     19       2.1
 18020   264179  6645365  10.7857  59.8783 1985         09     19       2.6
 18020   264179  6645365  10.7857  59.8783 1985         09     19       2.8
 18020   264179  6645365  10.7857  59.8783 1985         09     29        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     29        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     29        .4
 18020   264179  6645365  10.7857  59.8783 1985         09     29        .5
 18020   264179  6645365  10.7857  59.8783 1985         09     29        .9
 18020   264179  6645365  10.7857  59.8783 1985         09     29       1.1
 18020   264179  6645365  10.7857  59.8783 1985         09     29       1.4
 18020   264179  6645365  10.7857  59.8783 1985         09     29       2.3
 18020   264179  6645365  10.7857  59.8783 1985         09     30        .1
 18020   264179  6645365  10.7857  59.8783 1985         09     30        .2
 18020   264179  6645365  10.7857  59.8783 1985         09     30        .3
 18020   264179  6645365  10.7857  59.8783 1985         09     30        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     03        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     03        .2
 18020   264179  6645365  10.7857  59.8783 1985         10     03       1.4
 18020   264179  6645365  10.7857  59.8783 1985         10     04        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     04       1.2
 18020   264179  6645365  10.7857  59.8783 1985         10     06        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     06        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .2
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .3
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .4
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     07        .8
 18020   264179  6645365  10.7857  59.8783 1985         10     08        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     08        .2
 18020   264179  6645365  10.7857  59.8783 1985         10     08        .3
 18020   264179  6645365  10.7857  59.8783 1985         10     08        .4
 18020   264179  6645365  10.7857  59.8783 1985         10     08        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     09        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     09        .3
 18020   264179  6645365  10.7857  59.8783 1985         10     09        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     09       1.1
 18020   264179  6645365  10.7857  59.8783 1985         10     10        .2
 18020   264179  6645365  10.7857  59.8783 1985         10     10        .3
 18020   264179  6645365  10.7857  59.8783 1985         10     11        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     11        .3
 18020   264179  6645365  10.7857  59.8783 1985         10     11        .4
 18020   264179  6645365  10.7857  59.8783 1985         10     11        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     13        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     13        .5
 18020   264179  6645365  10.7857  59.8783 1985         10     15        .1
 18020   264179  6645365  10.7857  59.8783 1985         10     17        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     01        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     01        .5
 18020   264179  6645365  10.7857  59.8783 1985         11     01        .6
 18020   264179  6645365  10.7857  59.8783 1985         11     01        .7
 18020   264179  6645365  10.7857  59.8783 1985         11     01       1.0
 18020   264179  6645365  10.7857  59.8783 1985         11     01       2.2
 18020   264179  6645365  10.7857  59.8783 1985         11     02        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     02        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     05        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     05        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     05        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     06        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     06        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     06        .3
 18020   264179  6645365  10.7857  59.8783 1985         11     06        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     06        .5
 18020   264179  6645365  10.7857  59.8783 1985         11     07        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     07        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     07        .3
 18020   264179  6645365  10.7857  59.8783 1985         11     07        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     07        .5
 18020   264179  6645365  10.7857  59.8783 1985         11     08        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     08        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     09        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     09        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     09        .3
 18020   264179  6645365  10.7857  59.8783 1985         11     09        .6
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .3
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .7
 18020   264179  6645365  10.7857  59.8783 1985         11     10        .8
 18020   264179  6645365  10.7857  59.8783 1985         11     11        .1
 18020   264179  6645365  10.7857  59.8783 1985         11     11        .2
 18020   264179  6645365  10.7857  59.8783 1985         11     11        .4
 18020   264179  6645365  10.7857  59.8783 1985         11     11        .5
 18020   264179  6645365  10.7857  59.8783 1986         04     30        .2
 18020   264179  6645365  10.7857  59.8783 1986         04     30        .6
 18020   264179  6645365  10.7857  59.8783 1986         04     30       1.3
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .1
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .2
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .5
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .6
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .8
 18020   264179  6645365  10.7857  59.8783 1986         05     08        .9
 18020   264179  6645365  10.7857  59.8783 1986         05     08       1.4
 18020   264179  6645365  10.7857  59.8783 1986         05     08       1.5
 18020   264179  6645365  10.7857  59.8783 1986         05     08       2.4
 18020   264179  6645365  10.7857  59.8783 1986         05     09        .2
 18020   264179  6645365  10.7857  59.8783 1986         05     10        .4
 18020   264179  6645365  10.7857  59.8783 1986         05     10        .5
 18020   264179  6645365  10.7857  59.8783 1986         05     10        .7
 18020   264179  6645365  10.7857  59.8783 1986         05     10        .9
