
  STNR     EAST    NORTH      LON      LAT YEAR         MONTH  DAY     RR_1
 26890   230414  6631902  10.2020  59.7372 1968         08     14        .6
 26890   230414  6631902  10.2020  59.7372 1968         08     14       1.2
 26890   230414  6631902  10.2020  59.7372 1968         08     14       1.6
 26890   230414  6631902  10.2020  59.7372 1968         08     14       1.8
 26890   230414  6631902  10.2020  59.7372 1968         08     17        .2
 26890   230414  6631902  10.2020  59.7372 1968         08     17        .4
 26890   230414  6631902  10.2020  59.7372 1968         08     17        .8
 26890   230414  6631902  10.2020  59.7372 1968         08     17       2.6
 26890   230414  6631902  10.2020  59.7372 1968         08     18        .4
 26890   230414  6631902  10.2020  59.7372 1968         08     21        .2
 26890   230414  6631902  10.2020  59.7372 1968         08     21        .4
 26890   230414  6631902  10.2020  59.7372 1968         08     21       1.0
 26890   230414  6631902  10.2020  59.7372 1968         08     21       1.2
 26890   230414  6631902  10.2020  59.7372 1968         08     21       2.0
 26890   230414  6631902  10.2020  59.7372 1968         08     23        .2
 26890   230414  6631902  10.2020  59.7372 1968         08     31        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     01        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     01        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     01        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     01       1.4
 26890   230414  6631902  10.2020  59.7372 1968         09     01       2.2
 26890   230414  6631902  10.2020  59.7372 1968         09     01       3.4
 26890   230414  6631902  10.2020  59.7372 1968         09     01       4.0
 26890   230414  6631902  10.2020  59.7372 1968         09     01       5.0
 26890   230414  6631902  10.2020  59.7372 1968         09     01       6.6
 26890   230414  6631902  10.2020  59.7372 1968         09     01      10.8
 26890   230414  6631902  10.2020  59.7372 1968         09     02        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     02       2.8
 26890   230414  6631902  10.2020  59.7372 1968         09     03        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     03        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     03       2.4
 26890   230414  6631902  10.2020  59.7372 1968         09     03       8.0
 26890   230414  6631902  10.2020  59.7372 1968         09     04        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     04       4.0
 26890   230414  6631902  10.2020  59.7372 1968         09     05        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     05        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     05        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     05        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     05       2.0
 26890   230414  6631902  10.2020  59.7372 1968         09     05       3.6
 26890   230414  6631902  10.2020  59.7372 1968         09     06        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     06       1.4
 26890   230414  6631902  10.2020  59.7372 1968         09     12        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     13        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     13       1.2
 26890   230414  6631902  10.2020  59.7372 1968         09     14       1.8
 26890   230414  6631902  10.2020  59.7372 1968         09     21        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     21        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     21        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     21        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     21       1.0
 26890   230414  6631902  10.2020  59.7372 1968         09     21       1.8
 26890   230414  6631902  10.2020  59.7372 1968         09     21       2.0
 26890   230414  6631902  10.2020  59.7372 1968         09     21       2.4
 26890   230414  6631902  10.2020  59.7372 1968         09     21       2.6
 26890   230414  6631902  10.2020  59.7372 1968         09     21       3.0
 26890   230414  6631902  10.2020  59.7372 1968         09     21       3.2
 26890   230414  6631902  10.2020  59.7372 1968         09     22        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     22        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     22        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     22       1.0
 26890   230414  6631902  10.2020  59.7372 1968         09     22       1.4
 26890   230414  6631902  10.2020  59.7372 1968         09     24        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     24        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     24       1.4
 26890   230414  6631902  10.2020  59.7372 1968         09     24       1.6
 26890   230414  6631902  10.2020  59.7372 1968         09     25        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     25       1.4
 26890   230414  6631902  10.2020  59.7372 1968         09     25       1.6
 26890   230414  6631902  10.2020  59.7372 1968         09     26        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     26        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     26       1.2
 26890   230414  6631902  10.2020  59.7372 1968         09     27        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     27        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     27        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     28        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     28        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     28        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     28       1.0
 26890   230414  6631902  10.2020  59.7372 1968         09     28       1.6
 26890   230414  6631902  10.2020  59.7372 1968         09     28       2.0
 26890   230414  6631902  10.2020  59.7372 1968         09     28       2.6
 26890   230414  6631902  10.2020  59.7372 1968         09     28       3.6
 26890   230414  6631902  10.2020  59.7372 1968         09     28       4.2
 26890   230414  6631902  10.2020  59.7372 1968         09     28       4.6
 26890   230414  6631902  10.2020  59.7372 1968         09     29        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     29        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     29        .6
 26890   230414  6631902  10.2020  59.7372 1968         09     30        .2
 26890   230414  6631902  10.2020  59.7372 1968         09     30        .4
 26890   230414  6631902  10.2020  59.7372 1968         09     30        .8
 26890   230414  6631902  10.2020  59.7372 1968         09     30       1.2
 26890   230414  6631902  10.2020  59.7372 1968         09     30       2.2
 26890   230414  6631902  10.2020  59.7372 1968         09     30       3.2
 26890   230414  6631902  10.2020  59.7372 1968         09     30       4.4
 26890   230414  6631902  10.2020  59.7372 1968         10     01        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     03        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     04        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     11        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     11        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     11        .6
 26890   230414  6631902  10.2020  59.7372 1968         10     12        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     12        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     12        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     12       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     12       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     12       1.6
 26890   230414  6631902  10.2020  59.7372 1968         10     12       2.2
 26890   230414  6631902  10.2020  59.7372 1968         10     12       2.8
 26890   230414  6631902  10.2020  59.7372 1968         10     12       4.0
 26890   230414  6631902  10.2020  59.7372 1968         10     15        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     16        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     16        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     16        .6
 26890   230414  6631902  10.2020  59.7372 1968         10     16        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     16       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     16       1.2
 26890   230414  6631902  10.2020  59.7372 1968         10     16       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     16       1.6
 26890   230414  6631902  10.2020  59.7372 1968         10     16       2.8
 26890   230414  6631902  10.2020  59.7372 1968         10     16       4.2
 26890   230414  6631902  10.2020  59.7372 1968         10     17        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     17       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     17       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     17       1.6
 26890   230414  6631902  10.2020  59.7372 1968         10     18        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     19        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     20        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     20        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     20       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     25        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     25        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     27        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     27        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     27        .6
 26890   230414  6631902  10.2020  59.7372 1968         10     27        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     27       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     27       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     28        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     28        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     28        .6
 26890   230414  6631902  10.2020  59.7372 1968         10     28        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     28       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     28       1.2
 26890   230414  6631902  10.2020  59.7372 1968         10     28       1.6
 26890   230414  6631902  10.2020  59.7372 1968         10     29        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     29        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     29        .6
 26890   230414  6631902  10.2020  59.7372 1968         10     29       1.2
 26890   230414  6631902  10.2020  59.7372 1968         10     29       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     29       1.6
 26890   230414  6631902  10.2020  59.7372 1968         10     30        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     30       1.4
 26890   230414  6631902  10.2020  59.7372 1968         10     31        .2
 26890   230414  6631902  10.2020  59.7372 1968         10     31        .4
 26890   230414  6631902  10.2020  59.7372 1968         10     31        .8
 26890   230414  6631902  10.2020  59.7372 1968         10     31       1.0
 26890   230414  6631902  10.2020  59.7372 1968         10     31       1.2
 26890   230414  6631902  10.2020  59.7372 1968         10     31       1.4
 26890   230414  6631902  10.2020  59.7372 1969         08     19        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     21        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     21        .8
 26890   230414  6631902  10.2020  59.7372 1969         08     22        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     22        .4
 26890   230414  6631902  10.2020  59.7372 1969         08     22        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     22        .8
 26890   230414  6631902  10.2020  59.7372 1969         08     22       1.8
 26890   230414  6631902  10.2020  59.7372 1969         08     22       2.0
 26890   230414  6631902  10.2020  59.7372 1969         08     23        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     23        .4
 26890   230414  6631902  10.2020  59.7372 1969         08     23        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     23       1.6
 26890   230414  6631902  10.2020  59.7372 1969         08     23       4.2
 26890   230414  6631902  10.2020  59.7372 1969         08     25        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     25        .4
 26890   230414  6631902  10.2020  59.7372 1969         08     25        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     25        .8
 26890   230414  6631902  10.2020  59.7372 1969         08     25       1.0
 26890   230414  6631902  10.2020  59.7372 1969         08     25       2.6
 26890   230414  6631902  10.2020  59.7372 1969         08     25       3.0
 26890   230414  6631902  10.2020  59.7372 1969         08     25       4.0
 26890   230414  6631902  10.2020  59.7372 1969         08     25       6.8
 26890   230414  6631902  10.2020  59.7372 1969         08     25       9.4
 26890   230414  6631902  10.2020  59.7372 1969         08     26        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     26        .8
 26890   230414  6631902  10.2020  59.7372 1969         08     27        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     27        .4
 26890   230414  6631902  10.2020  59.7372 1969         08     27        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     27       1.6
 26890   230414  6631902  10.2020  59.7372 1969         08     28        .2
 26890   230414  6631902  10.2020  59.7372 1969         08     28        .4
 26890   230414  6631902  10.2020  59.7372 1969         08     28        .6
 26890   230414  6631902  10.2020  59.7372 1969         08     28       2.8
 26890   230414  6631902  10.2020  59.7372 1969         08     29        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     11        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     12        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     13        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     13       1.4
 26890   230414  6631902  10.2020  59.7372 1969         09     13       1.6
 26890   230414  6631902  10.2020  59.7372 1969         09     14        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     14        .6
 26890   230414  6631902  10.2020  59.7372 1969         09     14       1.2
 26890   230414  6631902  10.2020  59.7372 1969         09     14       1.4
 26890   230414  6631902  10.2020  59.7372 1969         09     14       1.6
 26890   230414  6631902  10.2020  59.7372 1969         09     14       1.8
 26890   230414  6631902  10.2020  59.7372 1969         09     14       2.0
 26890   230414  6631902  10.2020  59.7372 1969         09     14       2.2
 26890   230414  6631902  10.2020  59.7372 1969         09     14       2.6
 26890   230414  6631902  10.2020  59.7372 1969         09     14       3.2
 26890   230414  6631902  10.2020  59.7372 1969         09     14       3.4
 26890   230414  6631902  10.2020  59.7372 1969         09     14       3.6
 26890   230414  6631902  10.2020  59.7372 1969         09     15        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     18        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     21        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     21        .4
 26890   230414  6631902  10.2020  59.7372 1969         09     21        .6
 26890   230414  6631902  10.2020  59.7372 1969         09     21        .8
 26890   230414  6631902  10.2020  59.7372 1969         09     21       1.0
 26890   230414  6631902  10.2020  59.7372 1969         09     22        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     22       1.8
 26890   230414  6631902  10.2020  59.7372 1969         09     22       2.2
 26890   230414  6631902  10.2020  59.7372 1969         09     22       3.4
 26890   230414  6631902  10.2020  59.7372 1969         09     22       4.0
 26890   230414  6631902  10.2020  59.7372 1969         09     22       4.4
 26890   230414  6631902  10.2020  59.7372 1969         09     23        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     25        .4
 26890   230414  6631902  10.2020  59.7372 1969         09     25       1.0
 26890   230414  6631902  10.2020  59.7372 1969         09     26        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     28        .2
 26890   230414  6631902  10.2020  59.7372 1969         09     28        .4
 26890   230414  6631902  10.2020  59.7372 1969         09     28        .6
 26890   230414  6631902  10.2020  59.7372 1969         09     28        .8
 26890   230414  6631902  10.2020  59.7372 1969         09     28       1.2
 26890   230414  6631902  10.2020  59.7372 1969         09     28       1.8
 26890   230414  6631902  10.2020  59.7372 1969         09     28       2.2
 26890   230414  6631902  10.2020  59.7372 1969         09     29        .4
 26890   230414  6631902  10.2020  59.7372 1969         09     29       1.6
 26890   230414  6631902  10.2020  59.7372 1969         10     01        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     06        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     06        .4
 26890   230414  6631902  10.2020  59.7372 1969         10     07        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     17        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     18        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     23        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     23        .6
 26890   230414  6631902  10.2020  59.7372 1969         10     23        .8
 26890   230414  6631902  10.2020  59.7372 1969         10     23       1.0
 26890   230414  6631902  10.2020  59.7372 1969         10     24        .2
 26890   230414  6631902  10.2020  59.7372 1969         10     24        .4
 26890   230414  6631902  10.2020  59.7372 1969         10     24        .6
 26890   230414  6631902  10.2020  59.7372 1969         10     24        .8
 26890   230414  6631902  10.2020  59.7372 1969         10     24       2.2
 26890   230414  6631902  10.2020  59.7372 1969         10     24       3.2
 26890   230414  6631902  10.2020  59.7372 1969         10     24       4.2
 26890   230414  6631902  10.2020  59.7372 1969         10     24       4.8
 26890   230414  6631902  10.2020  59.7372 1969         11     03        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     03        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     03        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     03       1.0
 26890   230414  6631902  10.2020  59.7372 1969         11     06        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     07        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     08        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     08        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     08       1.2
 26890   230414  6631902  10.2020  59.7372 1969         11     08       1.4
 26890   230414  6631902  10.2020  59.7372 1969         11     08       2.8
 26890   230414  6631902  10.2020  59.7372 1969         11     09        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     09        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     09        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     09        .8
 26890   230414  6631902  10.2020  59.7372 1969         11     09       2.0
 26890   230414  6631902  10.2020  59.7372 1969         11     09       2.4
 26890   230414  6631902  10.2020  59.7372 1969         11     10        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     10        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     10        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     10        .8
 26890   230414  6631902  10.2020  59.7372 1969         11     10       1.0
 26890   230414  6631902  10.2020  59.7372 1969         11     10       1.6
 26890   230414  6631902  10.2020  59.7372 1969         11     10       3.2
 26890   230414  6631902  10.2020  59.7372 1969         11     10       3.4
 26890   230414  6631902  10.2020  59.7372 1969         11     10       3.6
 26890   230414  6631902  10.2020  59.7372 1969         11     11        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     12        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     12        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     12        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     12       1.0
 26890   230414  6631902  10.2020  59.7372 1969         11     12       1.4
 26890   230414  6631902  10.2020  59.7372 1969         11     12       1.6
 26890   230414  6631902  10.2020  59.7372 1969         11     12       1.8
 26890   230414  6631902  10.2020  59.7372 1969         11     12       2.2
 26890   230414  6631902  10.2020  59.7372 1969         11     15        .2
 26890   230414  6631902  10.2020  59.7372 1969         11     15        .4
 26890   230414  6631902  10.2020  59.7372 1969         11     15        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     15       1.0
 26890   230414  6631902  10.2020  59.7372 1969         11     15       1.4
 26890   230414  6631902  10.2020  59.7372 1969         11     15       2.6
 26890   230414  6631902  10.2020  59.7372 1969         11     16        .6
 26890   230414  6631902  10.2020  59.7372 1969         11     16       1.2
 26890   230414  6631902  10.2020  59.7372 1969         11     16       1.4
 26890   230414  6631902  10.2020  59.7372 1969         11     16       2.4
 26890   230414  6631902  10.2020  59.7372 1970         05     21        .2
 26890   230414  6631902  10.2020  59.7372 1970         05     21        .4
 26890   230414  6631902  10.2020  59.7372 1970         05     21       1.8
 26890   230414  6631902  10.2020  59.7372 1970         05     22        .2
 26890   230414  6631902  10.2020  59.7372 1970         05     26        .2
 26890   230414  6631902  10.2020  59.7372 1970         05     29        .2
 26890   230414  6631902  10.2020  59.7372 1970         05     29        .4
 26890   230414  6631902  10.2020  59.7372 1970         05     29       1.6
 26890   230414  6631902  10.2020  59.7372 1970         05     29       4.0
 26890   230414  6631902  10.2020  59.7372 1970         06     01        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     24        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     24        .4
 26890   230414  6631902  10.2020  59.7372 1970         06     24        .6
 26890   230414  6631902  10.2020  59.7372 1970         06     24       1.8
 26890   230414  6631902  10.2020  59.7372 1970         06     25        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     25        .6
 26890   230414  6631902  10.2020  59.7372 1970         06     25        .8
 26890   230414  6631902  10.2020  59.7372 1970         06     25       1.0
 26890   230414  6631902  10.2020  59.7372 1970         06     25       1.2
 26890   230414  6631902  10.2020  59.7372 1970         06     25       1.4
 26890   230414  6631902  10.2020  59.7372 1970         06     25       2.4
 26890   230414  6631902  10.2020  59.7372 1970         06     25       3.0
 26890   230414  6631902  10.2020  59.7372 1970         06     25       4.0
 26890   230414  6631902  10.2020  59.7372 1970         06     26        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     28        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     28       1.0
 26890   230414  6631902  10.2020  59.7372 1970         06     28       1.2
 26890   230414  6631902  10.2020  59.7372 1970         06     28       1.4
 26890   230414  6631902  10.2020  59.7372 1970         06     28       3.0
 26890   230414  6631902  10.2020  59.7372 1970         06     29        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     29        .4
 26890   230414  6631902  10.2020  59.7372 1970         06     29        .6
 26890   230414  6631902  10.2020  59.7372 1970         06     29        .8
 26890   230414  6631902  10.2020  59.7372 1970         06     29       1.0
 26890   230414  6631902  10.2020  59.7372 1970         06     29       1.2
 26890   230414  6631902  10.2020  59.7372 1970         06     29       1.6
 26890   230414  6631902  10.2020  59.7372 1970         06     30        .2
 26890   230414  6631902  10.2020  59.7372 1970         06     30        .4
 26890   230414  6631902  10.2020  59.7372 1970         06     30        .6
 26890   230414  6631902  10.2020  59.7372 1970         06     30        .8
 26890   230414  6631902  10.2020  59.7372 1970         07     01        .2
 26890   230414  6631902  10.2020  59.7372 1970         07     01        .4
 26890   230414  6631902  10.2020  59.7372 1970         07     01        .6
 26890   230414  6631902  10.2020  59.7372 1970         07     01        .8
 26890   230414  6631902  10.2020  59.7372 1970         07     01       1.0
 26890   230414  6631902  10.2020  59.7372 1970         07     01       1.2
 26890   230414  6631902  10.2020  59.7372 1970         07     01       1.4
 26890   230414  6631902  10.2020  59.7372 1970         07     02        .2
 26890   230414  6631902  10.2020  59.7372 1970         07     02        .4
 26890   230414  6631902  10.2020  59.7372 1970         07     02        .6
 26890   230414  6631902  10.2020  59.7372 1970         07     02        .8
