
  STNR     EAST    NORTH      LON      LAT YEAR                 MONTH  DAY    TIME    RR_1
 19510   255499  6652819  10.6223  59.9400 1973                 07     07     18       5.2
 19510   255499  6652819  10.6223  59.9400 1973                 07     17     07       5.2
 19510   255499  6652819  10.6223  59.9400 1973                 07     17     13       4.4
 19510   255499  6652819  10.6223  59.9400 1973                 07     22     04      11.4
 19510   255499  6652819  10.6223  59.9400 1973                 07     22     05      15.2
 19510   255499  6652819  10.6223  59.9400 1973                 07     22     07       4.6
 19510   255499  6652819  10.6223  59.9400 1973                 08     04     14      10.4
 19510   255499  6652819  10.6223  59.9400 1973                 08     31     05       4.2
 19510   255499  6652819  10.6223  59.9400 1974                 07     02     13      10.2
 19510   255499  6652819  10.6223  59.9400 1974                 07     14     16       7.6
 19510   255499  6652819  10.6223  59.9400 1974                 07     16     16       4.8
 19510   255499  6652819  10.6223  59.9400 1974                 07     16     17       6.0
 19510   255499  6652819  10.6223  59.9400 1974                 08     27     10       5.2
 19510   255499  6652819  10.6223  59.9400 1974                 09     03     11       4.8
 19510   255499  6652819  10.6223  59.9400 1974                 09     03     12       4.6
 19510   255499  6652819  10.6223  59.9400 1974                 09     05     08       8.6
 19510   255499  6652819  10.6223  59.9400 1974                 09     28     07       4.6
 19510   255499  6652819  10.6223  59.9400 1974                 09     28     08       4.4
 19510   255499  6652819  10.6223  59.9400 1975                 07     15     06      12.4
 19510   255499  6652819  10.6223  59.9400 1975                 07     15     07       8.2
 19510   255499  6652819  10.6223  59.9400 1975                 07     15     15       4.6
 19510   255499  6652819  10.6223  59.9400 1975                 08     16     21       6.6
 19510   255499  6652819  10.6223  59.9400 1975                 08     17     01      11.4
 19510   255499  6652819  10.6223  59.9400 1975                 08     17     02       5.4
 19510   255499  6652819  10.6223  59.9400 1975                 08     24     20       5.8
 19510   255499  6652819  10.6223  59.9400 1975                 08     31     02       7.0
 19510   255499  6652819  10.6223  59.9400 1975                 08     31     03       8.6
 19510   255499  6652819  10.6223  59.9400 1975                 09     10     09       8.2
 19510   255499  6652819  10.6223  59.9400 1976                 05     26     12       4.1
 19510   255499  6652819  10.6223  59.9400 1976                 06     19     14       2.4
 19510   255499  6652819  10.6223  59.9400 1976                 06     19     15       2.6
 19510   255499  6652819  10.6223  59.9400 1976                 06     19     16       2.6
 19510   255499  6652819  10.6223  59.9400 1976                 06     19     17       2.0
 19510   255499  6652819  10.6223  59.9400 1976                 07     11     12       3.6
 19510   255499  6652819  10.6223  59.9400 1976                 07     11     13       4.4
 19510   255499  6652819  10.6223  59.9400 1976                 07     16     23       1.8
 19510   255499  6652819  10.6223  59.9400 1976                 07     17     00       5.2
 19510   255499  6652819  10.6223  59.9400 1976                 07     20     00       1.6
 19510   255499  6652819  10.6223  59.9400 1977                 06     05     21       4.0
 19510   255499  6652819  10.6223  59.9400 1977                 06     29     16       4.8
 19510   255499  6652819  10.6223  59.9400 1977                 07     01     06       6.2
 19510   255499  6652819  10.6223  59.9400 1977                 07     21     09       6.9
 19510   255499  6652819  10.6223  59.9400 1977                 07     24     17       5.0
 19510   255499  6652819  10.6223  59.9400 1977                 07     25     21      16.4
 19510   255499  6652819  10.6223  59.9400 1977                 07     25     22       4.2
 19510   255499  6652819  10.6223  59.9400 1977                 07     26     02       4.8
 19510   255499  6652819  10.6223  59.9400 1977                 08     26     08       4.4
 19510   255499  6652819  10.6223  59.9400 1977                 09     06     22       5.4
 19510   255499  6652819  10.6223  59.9400 1978                 07     02     09       8.6
 19510   255499  6652819  10.6223  59.9400 1978                 07     07     13       4.6
 19510   255499  6652819  10.6223  59.9400 1978                 07     07     16       4.2
 19510   255499  6652819  10.6223  59.9400 1978                 08     04     14      18.0
 19510   255499  6652819  10.6223  59.9400 1978                 08     15     10       3.8
 19510   255499  6652819  10.6223  59.9400 1978                 08     15     23       3.8
 19510   255499  6652819  10.6223  59.9400 1978                 08     16     03       6.4
 19510   255499  6652819  10.6223  59.9400 1978                 08     16     21       4.4
 19510   255499  6652819  10.6223  59.9400 1978                 09     07     08       3.8
 19510   255499  6652819  10.6223  59.9400 1978                 09     09     17       3.8
 19510   255499  6652819  10.6223  59.9400 1979                 08     09     06       8.6
 19510   255499  6652819  10.6223  59.9400 1979                 08     09     07       9.8
 19510   255499  6652819  10.6223  59.9400 1979                 08     15     00       5.4
 19510   255499  6652819  10.6223  59.9400 1979                 08     21     18       4.0
 19510   255499  6652819  10.6223  59.9400 1979                 08     21     21       4.6
 19510   255499  6652819  10.6223  59.9400 1979                 09     02     23       5.8
 19510   255499  6652819  10.6223  59.9400 1979                 09     03     00       5.4
 19510   255499  6652819  10.6223  59.9400 1979                 09     03     07       7.0
 19510   255499  6652819  10.6223  59.9400 1979                 09     04     15       4.2
 19510   255499  6652819  10.6223  59.9400 1979                 10     14     23       6.2
 19510   255499  6652819  10.6223  59.9400 1980                 05     25     16       6.6
 19510   255499  6652819  10.6223  59.9400 1980                 06     08     17      11.0
 19510   255499  6652819  10.6223  59.9400 1980                 06     18     09       7.8
 19510   255499  6652819  10.6223  59.9400 1980                 06     26     11       7.0
 19510   255499  6652819  10.6223  59.9400 1980                 06     26     14       7.4
 19510   255499  6652819  10.6223  59.9400 1980                 07     03     13       8.2
 19510   255499  6652819  10.6223  59.9400 1980                 07     15     15       9.4
 19510   255499  6652819  10.6223  59.9400 1980                 08     06     01       6.8
 19510   255499  6652819  10.6223  59.9400 1980                 08     06     02       8.5
 19510   255499  6652819  10.6223  59.9400 1980                 08     20     13       6.6
 19510   255499  6652819  10.6223  59.9400 1981                 05     24     20      11.5
 19510   255499  6652819  10.6223  59.9400 1981                 06     07     13       5.8
 19510   255499  6652819  10.6223  59.9400 1981                 06     12     07       6.0
 19510   255499  6652819  10.6223  59.9400 1981                 06     12     08       4.2
 19510   255499  6652819  10.6223  59.9400 1981                 06     19     23       6.4
 19510   255499  6652819  10.6223  59.9400 1981                 06     28     03       5.4
 19510   255499  6652819  10.6223  59.9400 1981                 07     12     12       4.4
 19510   255499  6652819  10.6223  59.9400 1981                 07     12     13       4.4
 19510   255499  6652819  10.6223  59.9400 1981                 07     24     17      13.2
 19510   255499  6652819  10.6223  59.9400 1981                 07     27     03       9.0
 19510   255499  6652819  10.6223  59.9400 1982                 05     06     01       3.0
 19510   255499  6652819  10.6223  59.9400 1982                 05     08     05       4.4
 19510   255499  6652819  10.6223  59.9400 1982                 05     08     06       4.2
 19510   255499  6652819  10.6223  59.9400 1982                 05     08     07       3.4
 19510   255499  6652819  10.6223  59.9400 1982                 05     28     04       5.0
 19510   255499  6652819  10.6223  59.9400 1982                 06     17     03       3.6
 19510   255499  6652819  10.6223  59.9400 1982                 06     20     23       4.2
 19510   255499  6652819  10.6223  59.9400 1982                 07     03     11       4.4
 19510   255499  6652819  10.6223  59.9400 1982                 07     16     04      16.1
 19510   255499  6652819  10.6223  59.9400 1982                 07     16     10       6.9
 19510   255499  6652819  10.6223  59.9400 1984                 07     01     17       8.2
 19510   255499  6652819  10.6223  59.9400 1984                 07     12     12       6.0
 19510   255499  6652819  10.6223  59.9400 1984                 07     12     13       6.0
 19510   255499  6652819  10.6223  59.9400 1984                 07     12     14      11.2
 19510   255499  6652819  10.6223  59.9400 1984                 07     12     15       8.6
 19510   255499  6652819  10.6223  59.9400 1984                 07     13     16       7.8
 19510   255499  6652819  10.6223  59.9400 1984                 07     13     17      14.0
 19510   255499  6652819  10.6223  59.9400 1984                 08     03     06       7.4
 19510   255499  6652819  10.6223  59.9400 1984                 08     07     13      17.0
 19510   255499  6652819  10.6223  59.9400 1984                 09     03     19      13.9
 19510   255499  6652819  10.6223  59.9400 1985                 07     14     19       8.8
 19510   255499  6652819  10.6223  59.9400 1985                 07     15     06       8.7
 19510   255499  6652819  10.6223  59.9400 1985                 07     15     07       6.4
 19510   255499  6652819  10.6223  59.9400 1985                 07     19     05       7.6
 19510   255499  6652819  10.6223  59.9400 1985                 07     19     15       7.2
 19510   255499  6652819  10.6223  59.9400 1985                 07     23     12       7.6
 19510   255499  6652819  10.6223  59.9400 1985                 08     06     05       7.2
 19510   255499  6652819  10.6223  59.9400 1985                 08     26     14      15.6
 19510   255499  6652819  10.6223  59.9400 1985                 09     03     13       6.6
 19510   255499  6652819  10.6223  59.9400 1985                 09     06     05       6.8
 19510   255499  6652819  10.6223  59.9400 1986                 05     21     14       5.0
 19510   255499  6652819  10.6223  59.9400 1986                 05     21     15       6.0
 19510   255499  6652819  10.6223  59.9400 1986                 06     07     10       5.8
 19510   255499  6652819  10.6223  59.9400 1986                 06     08     20       8.6
 19510   255499  6652819  10.6223  59.9400 1986                 07     29     17      10.7
 19510   255499  6652819  10.6223  59.9400 1986                 07     31     23      12.1
 19510   255499  6652819  10.6223  59.9400 1986                 08     01     10       6.2
 19510   255499  6652819  10.6223  59.9400 1986                 08     08     06       5.4
 19510   255499  6652819  10.6223  59.9400 1986                 08     08     16      11.0
 19510   255499  6652819  10.6223  59.9400 1986                 09     10     06       5.0
 19510   255499  6652819  10.6223  59.9400 1987                 07     31     18       4.4
 19510   255499  6652819  10.6223  59.9400 1987                 08     23     11       4.6
 19510   255499  6652819  10.6223  59.9400 1987                 09     06     11       6.4
 19510   255499  6652819  10.6223  59.9400 1987                 09     06     12       6.6
 19510   255499  6652819  10.6223  59.9400 1987                 09     10     14       5.6
 19510   255499  6652819  10.6223  59.9400 1987                 09     13     03       6.0
 19510   255499  6652819  10.6223  59.9400 1987                 09     14     17       4.4
 19510   255499  6652819  10.6223  59.9400 1987                 09     24     15       4.6
 19510   255499  6652819  10.6223  59.9400 1987                 10     16     14      10.4
 19510   255499  6652819  10.6223  59.9400 1987                 10     16     15       4.8
 19510   255499  6652819  10.6223  59.9400 1988                 07     11     09      14.8
 19510   255499  6652819  10.6223  59.9400 1988                 07     17     10       7.0
 19510   255499  6652819  10.6223  59.9400 1988                 07     22     20       6.2
 19510   255499  6652819  10.6223  59.9400 1988                 07     24     15       6.4
 19510   255499  6652819  10.6223  59.9400 1988                 08     15     07       6.8
 19510   255499  6652819  10.6223  59.9400 1988                 08     15     09      10.0
 19510   255499  6652819  10.6223  59.9400 1988                 08     16     16       5.8
 19510   255499  6652819  10.6223  59.9400 1988                 08     31     20       6.8
 19510   255499  6652819  10.6223  59.9400 1988                 09     03     02       6.2
 19510   255499  6652819  10.6223  59.9400 1988                 09     03     03       7.0
 19510   255499  6652819  10.6223  59.9400 1989                 05     09     17       9.0
 19510   255499  6652819  10.6223  59.9400 1989                 05     13     17       4.6
 19510   255499  6652819  10.6223  59.9400 1989                 06     08     04       5.4
 19510   255499  6652819  10.6223  59.9400 1989                 06     28     02       4.6
 19510   255499  6652819  10.6223  59.9400 1989                 07     31     09       5.0
 19510   255499  6652819  10.6223  59.9400 1989                 08     05     18       8.0
 19510   255499  6652819  10.6223  59.9400 1989                 08     10     22       4.6
 19510   255499  6652819  10.6223  59.9400 1989                 08     11     05       6.8
 19510   255499  6652819  10.6223  59.9400 1989                 08     12     17       4.4
 19510   255499  6652819  10.6223  59.9400 1989                 08     14     15       6.8
 19510   255499  6652819  10.6223  59.9400 1990                 06     21     15       6.4
 19510   255499  6652819  10.6223  59.9400 1990                 06     21     16       5.2
 19510   255499  6652819  10.6223  59.9400 1990                 06     28     12       5.2
 19510   255499  6652819  10.6223  59.9400 1990                 07     01     16       7.4
 19510   255499  6652819  10.6223  59.9400 1990                 07     01     17       6.8
 19510   255499  6652819  10.6223  59.9400 1990                 07     29     09       5.8
 19510   255499  6652819  10.6223  59.9400 1990                 08     16     11       5.8
 19510   255499  6652819  10.6223  59.9400 1990                 08     16     12       5.4
 19510   255499  6652819  10.6223  59.9400 1990                 08     31     10       7.4
 19510   255499  6652819  10.6223  59.9400 1990                 09     19     06       5.6
 19510   255499  6652819  10.6223  59.9400 1991                 06     11     14       5.4
 19510   255499  6652819  10.6223  59.9400 1991                 06     20     18       7.8
 19510   255499  6652819  10.6223  59.9400 1991                 06     20     19       9.2
 19510   255499  6652819  10.6223  59.9400 1991                 06     20     22       6.2
 19510   255499  6652819  10.6223  59.9400 1991                 07     16     16       6.4
 19510   255499  6652819  10.6223  59.9400 1991                 07     17     12       6.2
 19510   255499  6652819  10.6223  59.9400 1991                 08     24     13       5.8
 19510   255499  6652819  10.6223  59.9400 1991                 09     18     18       5.8
 19510   255499  6652819  10.6223  59.9400 1991                 09     18     19       8.0
 19510   255499  6652819  10.6223  59.9400 1991                 10     05     16       5.6
 19510   255499  6652819  10.6223  59.9400 1992                 07     14     21       5.0
 19510   255499  6652819  10.6223  59.9400 1992                 07     18     01       5.6
 19510   255499  6652819  10.6223  59.9400 1992                 07     19     20       5.0
 19510   255499  6652819  10.6223  59.9400 1992                 07     22     12       5.2
 19510   255499  6652819  10.6223  59.9400 1992                 07     27     15       7.0
 19510   255499  6652819  10.6223  59.9400 1992                 08     13     05       5.6
 19510   255499  6652819  10.6223  59.9400 1992                 08     13     06       7.0
 19510   255499  6652819  10.6223  59.9400 1992                 08     13     07       9.2
 19510   255499  6652819  10.6223  59.9400 1992                 08     23     22       7.0
 19510   255499  6652819  10.6223  59.9400 1992                 11     02     20       4.8
 19510   255499  6652819  10.6223  59.9400 1995                 06     18     12       5.0
 19510   255499  6652819  10.6223  59.9400 1995                 07     01     01       4.4
 19510   255499  6652819  10.6223  59.9400 1995                 07     01     02       3.4
 19510   255499  6652819  10.6223  59.9400 1995                 07     15     04       5.6
 19510   255499  6652819  10.6223  59.9400 1995                 07     15     07       9.0
 19510   255499  6652819  10.6223  59.9400 1995                 07     15     08       5.0
 19510   255499  6652819  10.6223  59.9400 1995                 08     23     22       5.4
 19510   255499  6652819  10.6223  59.9400 1995                 08     25     10       5.4
 19510   255499  6652819  10.6223  59.9400 1995                 09     04     07       5.8
 19510   255499  6652819  10.6223  59.9400 1995                 09     24     17       3.4
 19510   255499  6652819  10.6223  59.9400 1996                 06     12     14       4.0
 19510   255499  6652819  10.6223  59.9400 1996                 07     05     20       4.4
 19510   255499  6652819  10.6223  59.9400 1996                 08     24     14       9.7
 19510   255499  6652819  10.6223  59.9400 1996                 08     24     16       5.2
 19510   255499  6652819  10.6223  59.9400 1996                 08     30     23       4.2
 19510   255499  6652819  10.6223  59.9400 1996                 09     27     11       4.0
 19510   255499  6652819  10.6223  59.9400 1996                 09     27     21       4.8
 19510   255499  6652819  10.6223  59.9400 1996                 09     27     22       4.8
 19510   255499  6652819  10.6223  59.9400 1996                 09     28     06       4.4
 19510   255499  6652819  10.6223  59.9400 1996                 10     28     01       6.2
 19510   255499  6652819  10.6223  59.9400 2006                 06     21     14       8.8
 19510   255499  6652819  10.6223  59.9400 2006                 06     21     15       8.9
 19510   255499  6652819  10.6223  59.9400 2006                 07     10     00       8.7
 19510   255499  6652819  10.6223  59.9400 2006                 07     10     01      15.3
 19510   255499  6652819  10.6223  59.9400 2006                 07     10     02       9.4
 19510   255499  6652819  10.6223  59.9400 2006                 07     31     14       9.1
 19510   255499  6652819  10.6223  59.9400 2006                 07     31     15      12.8
 19510   255499  6652819  10.6223  59.9400 2006                 08     02     15      11.0
 19510   255499  6652819  10.6223  59.9400 2006                 08     19     12      11.1
 19510   255499  6652819  10.6223  59.9400 2006                 08     20     02      10.0
 19510   255499  6652819  10.6223  59.9400 2007                 06     23     19       8.2
 19510   255499  6652819  10.6223  59.9400 2007                 06     29     01      21.4
 19510   255499  6652819  10.6223  59.9400 2007                 06     29     02      20.3
 19510   255499  6652819  10.6223  59.9400 2007                 07     05     17       7.4
 19510   255499  6652819  10.6223  59.9400 2007                 07     17     14       7.3
 19510   255499  6652819  10.6223  59.9400 2007                 07     17     15       7.2
 19510   255499  6652819  10.6223  59.9400 2007                 08     11     12      11.8
 19510   255499  6652819  10.6223  59.9400 2007                 08     27     00       8.2
 19510   255499  6652819  10.6223  59.9400 2007                 08     27     15       8.2
 19510   255499  6652819  10.6223  59.9400 2007                 11     08     18       7.4



